symbol,date,open,high,low,close,volume
DHAKAINS,2023-05-29,66.1,73.0,66.1,71.6,1750462.0
DHAKAINS,2023-05-30,70.1,72.0,67.2,67.9,1121441.0
DHAKAINS,2023-05-31,68.0,68.9,63.6,64.3,1187656.0
DHAKAINS,2023-06-01,63.5,66.2,61.3,63.2,713913.0
DHAKAINS,2023-06-04,65.9,65.9,62.0,62.4,478567.0
DHAKAINS,2023-06-05,63.2,63.8,60.0,60.3,613206.0
DHAKAINS,2023-06-06,59.5,61.2,57.7,58.2,354812.0
DHAKAINS,2023-06-07,57.0,63.5,55.0,62.2,369513.0
DHAKAINS,2023-06-08,62.4,62.7,58.7,59.0,541188.0
DHAKAINS,2023-06-11,59.6,62.0,58.8,59.2,266532.0
DHAKAINS,2023-06-12,59.8,59.9,57.8,58.1,218777.0
DHAKAINS,2023-06-13,59.4,59.4,57.0,57.3,150954.0
DHAKAINS,2023-06-14,57.6,58.4,54.7,55.0,153094.0
DHAKAINS,2023-06-15,55.0,56.9,54.6,55.8,96062.0
DHAKAINS,2023-06-18,57.0,57.6,55.7,56.3,114705.0
DHAKAINS,2023-06-19,51.0,60.7,51.0,60.4,352630.0
DHAKAINS,2023-06-20,60.5,61.0,59.3,59.7,263156.0
DHAKAINS,2023-06-21,59.2,60.9,58.4,59.8,192890.0
DHAKAINS,2023-06-25,57.8,58.8,55.0,57.3,132423.0
DHAKAINS,2023-06-26,58.0,58.0,57.0,57.5,81491.0
DHAKAINS,2023-07-02,57.5,63.2,57.3,57.9,82468.0
DHAKAINS,2023-07-03,58.5,58.5,56.2,56.6,92007.0
DHAKAINS,2023-07-04,56.6,57.4,55.5,55.7,84843.0
DHAKAINS,2023-07-05,55.6,56.4,54.2,54.4,107602.0
DHAKAINS,2023-07-06,56.1,56.1,53.9,54.2,77268.0
DHAKAINS,2023-07-09,54.2,55.5,53.5,53.7,94392.0
DHAKAINS,2023-07-10,54.7,54.7,51.0,51.7,109883.0
DHAKAINS,2023-07-11,52.0,53.0,50.1,52.0,106764.0
DHAKAINS,2023-07-12,53.4,53.4,51.7,51.8,57322.0
DHAKAINS,2023-07-13,51.8,52.6,50.0,50.3,107021.0
DHAKAINS,2023-07-16,50.3,55.3,50.0,55.1,378620.0
DHAKAINS,2023-07-17,55.1,56.5,53.2,53.5,120132.0
DHAKAINS,2023-07-18,53.8,54.8,52.7,53.0,110463.0
DHAKAINS,2023-07-19,54.1,56.3,54.0,55.3,221830.0
DHAKAINS,2023-07-20,55.5,58.5,55.5,56.9,400438.0
DHAKAINS,2023-07-23,54.0,55.8,53.2,53.9,157500.0
DHAKAINS,2023-07-24,53.4,57.9,52.0,56.2,211491.0
DHAKAINS,2023-07-25,55.8,57.8,53.6,55.3,226867.0
DHAKAINS,2023-07-26,53.8,55.7,53.7,55.3,155373.0
DHAKAINS,2023-07-27,55.6,58.7,55.3,58.1,542794.0
DHAKAINS,2023-07-30,58.2,62.0,57.3,59.5,572130.0
DHAKAINS,2023-07-31,61.8,63.0,60.1,60.7,849577.0
DHAKAINS,2023-08-01,61.8,61.8,58.3,58.9,409964.0
DHAKAINS,2023-08-02,59.4,60.0,58.0,58.2,249711.0
DHAKAINS,2023-08-03,57.1,59.2,57.1,58.1,129055.0
DHAKAINS,2023-08-06,59.0,59.8,57.5,57.7,136347.0
DHAKAINS,2023-08-07,55.3,59.8,55.3,56.0,138396.0
DHAKAINS,2023-08-08,57.9,57.9,55.1,55.9,41589.0
DHAKAINS,2023-08-09,56.4,56.4,54.2,54.5,110316.0
DHAKAINS,2023-08-10,54.2,54.9,53.4,53.9,74741.0
DHAKAINS,2023-08-13,54.9,57.0,54.9,56.0,123200.0
DHAKAINS,2023-08-14,55.1,55.7,54.5,54.7,98076.0
DHAKAINS,2023-08-16,55.5,55.5,52.2,52.5,105726.0
DHAKAINS,2023-08-17,53.5,54.6,53.2,53.8,29828.0
DHAKAINS,2023-08-20,56.5,56.5,52.6,54.3,39367.0
DHAKAINS,2023-08-21,54.3,56.3,54.3,55.8,119827.0
DHAKAINS,2023-08-22,55.9,56.5,55.1,55.2,135143.0
DHAKAINS,2023-08-23,55.3,55.6,54.1,54.3,57153.0
DHAKAINS,2023-08-24,54.3,54.5,53.3,53.6,35509.0
DHAKAINS,2023-08-27,54.5,55.6,53.6,54.7,7920.0
DHAKAINS,2023-08-28,55.5,55.5,53.7,54.1,53584.0
DHAKAINS,2023-08-29,54.5,54.7,53.5,53.8,36315.0
DHAKAINS,2023-08-30,53.8,55.0,53.5,53.7,48447.0
DHAKAINS,2023-08-31,54.9,55.1,54.0,54.6,44928.0
DHAKAINS,2023-09-03,56.3,57.7,54.8,56.2,185859.0
DHAKAINS,2023-09-04,53.5,57.6,53.5,56.8,142686.0
DHAKAINS,2023-09-05,57.0,59.4,57.0,59.2,478640.0
DHAKAINS,2023-09-07,54.1,61.5,54.1,58.6,539139.0
DHAKAINS,2023-09-10,59.0,60.6,57.5,58.0,268323.0
DHAKAINS,2023-09-11,58.5,59.9,57.5,58.4,271155.0
DHAKAINS,2023-09-12,59.4,60.8,58.9,59.7,308138.0
DHAKAINS,2023-09-13,60.2,61.7,60.0,60.5,613687.0
DHAKAINS,2023-09-14,60.5,65.0,60.2,64.6,1552871.0
DHAKAINS,2023-09-17,65.5,67.7,61.2,62.6,1116129.0
DHAKAINS,2023-09-18,61.6,64.5,61.2,63.0,700286.0
DHAKAINS,2023-09-19,62.8,66.7,62.8,63.8,832646.0
DHAKAINS,2023-09-20,63.1,64.6,61.9,62.1,631335.0
DHAKAINS,2023-09-21,62.4,63.3,60.3,60.7,483022.0
DHAKAINS,2023-09-24,60.0,61.4,58.2,58.5,416730.0
DHAKAINS,2023-09-25,62.2,62.2,57.5,58.8,236428.0
DHAKAINS,2023-09-26,59.8,60.4,58.4,58.6,176630.0
DHAKAINS,2023-09-27,58.3,59.0,57.3,58.3,136472.0
DHAKAINS,2023-10-01,59.0,59.0,55.8,56.3,193388.0
DHAKAINS,2023-10-02,57.0,59.7,55.6,59.4,163119.0
DHAKAINS,2023-10-03,59.7,61.5,57.3,57.7,188479.0
DHAKAINS,2023-10-04,58.6,58.6,56.4,56.8,143720.0
DHAKAINS,2023-10-05,57.0,58.0,56.1,56.4,74706.0
DHAKAINS,2023-10-08,56.6,57.6,53.8,54.0,187630.0
DHAKAINS,2023-10-09,56.5,56.5,53.0,53.5,100450.0
DHAKAINS,2023-10-10,54.3,55.8,54.1,55.4,89850.0
DHAKAINS,2023-10-11,55.9,55.9,53.9,54.1,84307.0
DHAKAINS,2023-10-12,54.7,55.8,53.9,55.0,119757.0
DHAKAINS,2023-10-15,55.0,56.3,54.5,55.2,169303.0
DHAKAINS,2023-10-16,54.2,56.0,54.2,54.7,120924.0
DHAKAINS,2023-10-17,54.7,55.3,53.8,54.2,118473.0
DHAKAINS,2023-10-18,55.0,55.4,54.2,55.1,81999.0
DHAKAINS,2023-10-19,55.2,57.0,54.8,56.4,322360.0
DHAKAINS,2023-10-22,56.8,57.5,55.4,55.8,166415.0
DHAKAINS,2023-10-23,55.2,55.8,54.5,55.1,125672.0
DHAKAINS,2023-10-25,55.1,56.2,54.5,54.7,131058.0
DHAKAINS,2023-10-26,55.4,55.4,53.8,54.0,138324.0
DHAKAINS,2023-10-29,54.8,55.4,53.2,54.1,57573.0
